   36.3200000000, 1.431337069E-03,-2.550100699E-02,-9.731702822E-02, 3.088795647E-05,-1.610146636E-05,-1.225508590E-03
   36.3300000000, 2.139297770E-03,-2.242796202E-02,-9.675748420E-02, 6.131728503E-05,-5.153911782E-05,-1.195332030E-03
   36.3400000000, 3.086560429E-03,-2.368764576E-02,-9.906158543E-02, 2.553749280E-05,-1.403749581E-05,-1.222705721E-03
   36.3500000000, 3.077359892E-03,-2.320433919E-02,-9.665408265E-02, 5.216921151E-05,-1.387961360E-05,-1.247428881E-03
   36.3600000000,-2.690749002E-04,-2.801461262E-02,-9.995563839E-02, 2.429737919E-05,-4.478638085E-06,-1.240203466E-03
   36.3700000000, 1.466698657E-03,-2.553507109E-02,-9.776316085E-02, 8.611186661E-05,-4.138446827E-05,-1.186318403E-03
   36.3800000000, 3.794747809E-03,-2.475041443E-02,-9.690572661E-02,-1.839489256E-05, 1.711148086E-05,-1.228585558E-03
   36.3900000000, 1.320526076E-04,-2.402911896E-02,-9.717688758E-02, 3.362536061E-05,-2.755262608E-05,-1.158153747E-03
   36.4000000000, 2.348465110E-03,-2.446875169E-02,-9.777803971E-02, 2.042719658E-05, 1.150380558E-05,-1.244709851E-03
   36.4100000000, 3.738139162E-03,-2.405547891E-02,-9.911729266E-02, 1.659872851E-05,-3.239206519E-05,-1.221477779E-03
   36.4200000000, 1.581242647E-03,-2.366656530E-02,-9.616904980E-02, 3.518650640E-05, 6.130522393E-06,-1.194493106E-03
   36.4300000000, 2.100407400E-03,-2.484798935E-02,-9.710944751E-02, 1.737060107E-05,-1.038233679E-05,-1.266797700E-03
   36.4400000000, 2.795592323E-03,-2.536820862E-02,-1.006874630E-01, 2.989599741E-05,-1.756626449E-05,-1.185224951E-03
   36.4500000000, 2.158855033E-04,-2.353807937E-02,-9.707391975E-02,-2.142421131E-06,-1.010608648E-05,-1.217124268E-03
   36.4600000000, 2.374391917E-03,-2.415903010E-02,-9.822200489E-02, 1.613422155E-06,-4.469247544E-05,-1.174416380E-03
   36.4700000000, 4.846472768E-03,-2.413528620E-02,-9.750358021E-02, 6.172943918E-05,-4.963326617E-05,-1.165431204E-03
   36.4800000000,-3.992015710E-04,-2.497069415E-02,-9.698289293E-02, 5.969532546E-05,-8.955980414E-06,-1.275725401E-03
   36.4900000000, 4.848384817E-04,-2.306267783E-02,-9.854075825E-02, 1.039427735E-05,-4.679321868E-05,-1.218251063E-03
   36.5000000000, 4.019319783E-03,-2.505272388E-02,-9.600340254E-02, 5.498712680E-05,-5.892746197E-06,-1.206177385E-03
   36.5100000000, 3.261675554E-03,-2.475944193E-02,-9.772719211E-02, 6.197904862E-06,-1.926445313E-05,-1.203820756E-03
   36.5200000000, 7.517185777E-04,-2.243198116E-02,-9.763748854E-02, 2.832969275E-05, 7.545101752E-06,-1.199949012E-03
   36.5300000000, 2.364570241E-03,-2.356234597E-02,-9.884018301E-02, 1.746298761E-05,-1.551872327E-05,-1.191845412E-03
   36.5400000000, 2.778067534E-03,-2.535850176E-02,-9.843773937E-02, 3.022258232E-05,-1.652886715E-05,-1.229387567E-03
   36.5500000000, 1.532099170E-03,-2.389948376E-02,-9.887365029E-02, 5.588275246E-05,-2.489929825E-05,-1.224510192E-03
   36.5600000000, 2.268534957E-03,-2.485141348E-02,-9.645825580E-02, 4.278290884E-05,-8.978737453E-06,-1.204363002E-03
   36.5700000000, 1.290947151E-03,-2.249399226E-02,-9.748786105E-02, 2.290370750E-05,-1.941646549E-05,-1.201518201E-03
   36.5800000000, 2.242315372E-03,-2.475539207E-02,-9.700866425E-02, 4.052499130E-05, 1.546271719E-06,-1.260926214E-03
   36.5900000000, 3.698110717E-03,-2.319472180E-02,-9.596641387E-02, 3.049863171E-05,-1.908728610E-05,-1.196485006E-03
   36.6000000000, 2.102584844E-03,-2.740254463E-02,-9.867852441E-02, 2.331278879E-05,-6.547125838E-05,-1.205041888E-03
   36.6100000000, 2.806024045E-03,-2.277318329E-02,-9.922297819E-02, 2.529656485E-05,-4.060674402E-05,-1.299693486E-03
   36.6200000000, 3.789578538E-03,-2.680649337E-02,-9.819840039E-02, 4.162744082E-05, 3.189382723E-05,-1.159293024E-03
   36.6300000000, 2.229926341E-03,-2.501227168E-02,-9.611592032E-02, 5.985476628E-05,-1.474339610E-05,-1.207260375E-03
   36.6400000000, 4.670991917E-03,-2.555257985E-02,-9.994087785E-02, 1.889052122E-05,-2.955761787E-05,-1.207399424E-03
   36.6500000000, 3.456539761E-03,-2.644215384E-02,-9.839385148E-02, 2.512417342E-05,-3.061245739E-05,-1.222664383E-03
   36.6600000000, 2.731621131E-03,-2.380502976E-02,-9.653035332E-02, 4.515295218E-05,-1.907923583E-05,-1.213449311E-03
   36.6700000000, 2.276030763E-03,-2.419518567E-02,-9.652412504E-02, 5.795124261E-05,-4.573347222E-05,-1.187319424E-03
   36.6800000000, 1.769213929E-03,-2.271406173E-02,-9.843810450E-02, 1.415968469E-05,-1.395983328E-05,-1.214574558E-03
   36.6900000000, 3.952770261E-03,-2.319093390E-02,-9.740539864E-02, 6.936499086E-05,-1.561579320E-05,-1.231946380E-03
   36.7000000000, 3.016614011E-03,-2.411058170E-02,-9.564156837E-02, 1.258630767E-05,-1.998391669E-05,-1.209864439E-03
   36.7100000000, 3.556839476E-03,-2.430763589E-02,-9.852283739E-02, 8.176651787E-05,-7.799884711E-06,-1.271480335E-03
   36.7200000000, 3.248649530E-03,-2.457189842E-02,-9.887490109E-02,-2.456611022E-06,-4.181121046E-05,-1.172668763E-03
   36.7300000000, 3.021124179E-03,-2.302024925E-02,-9.609709645E-02, 1.049108666E-05,-2.479547490E-05,-1.233705627E-03
   36.7400000000, 2.271202882E-03,-2.382160507E-02,-9.858240182E-02, 7.217238724E-05,-7.023495228E-05,-1.200450798E-03
   36.7500000000, 4.930844592E-03,-2.537226950E-02,-9.844657830E-02, 1.698002697E-05, 5.398382191E-06,-1.220758645E-03
   36.7600000000, 9.702133803E-04,-2.372386613E-02,-9.818838705E-02, 3.389863706E-05,-1.261301316E-05,-1.199918426E-03
   36.7700000000, 2.411904380E-03,-2.777287806E-02,-9.689041014E-02, 2.663898189E-05,-1.108800029E-05,-1.227746792E-03
   36.7800000000, 3.875166483E-03,-2.295133934E-02,-9.995478122E-02, 3.098377765E-05,-1.466220994E-05,-1.169020228E-03
   36.7900000000, 5.045477031E-03,-2.531691213E-02,-9.795599964E-02,-4.641945316E-06,-1.588466210E-05,-1.225445609E-03
   36.8000000000, 6.167366736E-04,-2.439065255E-02,-9.824044037E-02, 1.475826164E-05, 5.865139020E-06,-1.205001466E-03
   36.8100000000, 3.971132622E-03,-2.330925285E-02,-9.716585811E-02, 6.050888028E-05,-3.692135780E-05,-1.199503089E-03
   36.8200000000, 2.321735232E-03,-2.480041763E-02,-9.723938040E-02, 1.020801437E-06,-2.484100121E-05,-1.216767058E-03
   36.8300000000, 2.988392394E-03,-2.378963561E-02,-9.827813778E-02, 2.959837784E-05, 2.143749081E-07,-1.205370043E-03
   36.8400000000, 3.903113952E-03,-2.251868930E-02,-9.748620802E-02, 3.172847260E-05,-3.917955229E-05,-1.243819912E-03
   36.8500000000, 1.614186013E-03,-2.330793572E-02,-9.926055485E-02, 3.727025528E-05, 9.481477220E-06,-1.200595311E-03
   36.8600000000, 3.973509436E-03,-2.586840485E-02,-9.775646276E-02, 2.806003328E-05, 5.231495942E-06,-1.201488587E-03
   36.8700000000, 3.526403223E-03,-2.547749983E-02,-9.964831788E-02, 2.842525213E-05,-5.164816372E-05,-1.215916397E-03
   36.8800000000, 2.756866766E-03,-2.331570790E-02,-9.684653918E-02, 1.844762340E-05,-3.011736915E-05,-1.193012685E-03
   36.8900000000, 4.518780289E-03,-2.470762781E-02,-9.719212537E-02, 4.971612474E-05,-3.049317506E-05,-1.205477738E-03
   36.9000000000, 2.659404561E-03,-2.561563182E-02,-9.836353324E-02, 2.074745352E-05, 1.385479838E-05,-1.243341914E-03
   36.9100000000, 4.951839131E-03,-2.447183608E-02,-9.867021064E-02,-1.834012966E-05,-1.006827614E-05,-1.224056152E-03
   36.9200000000, 2.138726031E-03,-2.375861018E-02,-9.694462998E-02, 5.280199475E-05,-6.927208310E-05,-1.201015892E-03
   36.9300000000, 4.898226066E-03,-2.417435066E-02,-9.978012384E-02, 1.323316323E-05, 1.034089512E-05,-1.210235643E-03
   36.9400000000, 5.116109650E-03,-2.463337641E-02,-9.527008529E-02, 4.235453233E-05,-2.478310478E-05,-1.253778593E-03
   36.9500000000, 2.270289393E-03,-2.717278386E-02,-9.785740120E-02, 5.464076799E-05,-2.466022355E-05,-1.200854769E-03
   36.9600000000, 3.219537625E-03,-2.187030966E-02,-9.704982443E-02, 3.423339519E-05,-4.385717050E-06,-1.204686600E-03
   36.9700000000, 2.907867668E-03,-2.556680505E-02,-9.796776346E-02, 3.729658709E-05,-3.515279462E-05,-1.204976243E-03
   36.9800000000, 4.623578135E-03,-2.472518154E-02,-9.933533112E-02, 2.019276979E-05,-2.879582105E-06,-1.253420701E-03
   36.9900000000, 3.871801616E-03,-2.348590726E-02,-9.750265323E-02, 5.262163804E-05, 2.589584676E-05,-1.161314988E-03
   37.0000000000, 2.980508421E-03,-2.378400866E-02,-9.514873389E-02, 3.333194392E-05,-5.896459533E-05,-1.227225144E-03
   37.0100000000, 4.307337156E-03,-2.389509246E-02,-9.834788590E-02, 3.924585114E-05,-2.333721054E-05,-1.196084400E-03
   37.0200000000, 2.869672851E-03,-2.376679370E-02,-9.625753533E-02, 4.907667375E-05,-5.064312643E-05,-1.218343566E-03
   37.0300000000, 2.858929963E-03,-2.491708236E-02,-9.913492110E-02, 3.445162960E-05, 2.468866197E-05,-1.215992500E-03
   37.0400000000, 4.752625418E-03,-2.496458434E-02,-9.797552182E-02,-7.563093891E-06,-4.537098307E-05,-1.227639538E-03
   37.0500000000, 2.968775927E-03,-2.520278171E-02,-9.930579807E-02, 2.826879204E-05,-4.249065781E-06,-1.184639350E-03
   37.0600000000, 4.852770852E-03,-2.430417410E-02,-9.590927795E-02, 6.533094764E-05, 2.935823131E-05,-1.255943008E-03
   37.0700000000, 3.001427447E-03,-2.283748056E-02,-9.684222673E-02,-2.174978050E-05, 8.862760003E-06,-1.272224964E-03
   37.0800000000, 6.041441920E-03,-2.432211849E-02,-9.786215406E-02, 2.563341086E-05,-6.845368546E-05,-1.188114328E-03
   37.0900000000, 3.889800741E-03,-2.282741886E-02,-9.736846889E-02, 3.750627948E-05, 5.166661753E-06,-1.189139210E-03
   37.1000000000, 3.620674606E-03,-2.635170868E-02,-9.795374589E-02, 3.103907543E-05,-3.731498318E-05,-1.223467737E-03
   37.1100000000, 4.551284789E-03,-2.471573270E-02,-9.766840364E-02, 1.580284914E-05,-2.486154867E-05,-1.204065409E-03
   37.1200000000, 3.433378168E-03,-2.383539083E-02,-9.870608341E-02, 4.521891844E-05,-3.065940843E-05,-1.216968931E-03
   37.1300000000,-9.633261216E-04,-2.729929607E-02,-9.669582104E-02,-1.095038766E-05,-6.238861129E-05,-1.199552521E-03
   37.1400000000,-6.456545529E-04,-2.414737708E-02,-9.883464949E-02, 3.411430649E-05,-3.567817577E-06,-1.275333783E-03
   37.1500000000, 9.077905181E-04,-2.387167482E-02,-9.501401799E-02,-4.243082549E-06, 1.657311153E-07,-1.200980527E-03
   37.1600000000,-1.430513154E-03,-2.578896546E-02,-9.743933411E-02, 6.584162959E-05,-3.486808456E-05,-1.247366791E-03
   37.1700000000,-5.452468512E-04,-2.447431655E-02,-9.540790733E-02,-3.023816785E-05, 1.771588436E-05,-1.252593999E-03
   37.1800000000, 3.027717117E-04,-2.490101982E-02,-9.942009853E-02, 6.365666314E-05,-2.043371095E-05,-1.211945698E-03
   37.1900000000,-9.906819762E-06,-2.560546452E-02,-9.696538622E-02, 1.976480427E-05,-2.378882910E-05,-1.230943112E-03
   37.2000000000,-1.976473227E-03,-2.608362899E-02,-9.953007075E-02, 4.677808922E-05,-1.785616488E-05,-1.240205748E-03
   37.2100000000,-1.712595608E-03,-2.442811601E-02,-9.704264243E-02, 1.440274553E-05,-4.528060974E-05,-1.219481005E-03
   37.2200000000,-7.223596020E-04,-2.451821193E-02,-9.914941149E-02, 1.015723531E-05,-1.529730983E-05,-1.198256705E-03
   37.2300000000,-1.565645468E-03,-2.578915967E-02,-9.673349080E-02, 4.460333224E-05, 2.563840654E-05,-1.221315718E-03
   37.2400000000, 2.811061605E-04,-2.302447694E-02,-9.691836005E-02, 3.861521936E-05,-4.862897201E-05,-1.225835450E-03
   37.2500000000, 4.841246928E-04,-2.442237861E-02,-9.759948523E-02, 3.678792090E-05, 4.073643720E-06,-1.257656692E-03
   37.2600000000,-4.809679870E-04,-2.590807457E-02,-9.825930472E-02, 2.045980214E-05,-3.856988153E-05,-1.181982368E-03
   37.2700000000, 9.714002662E-05,-2.469126389E-02,-9.810273632E-02, 1.454103183E-05,-5.637260992E-07,-1.239379332E-03
   37.2800000000,-6.909753874E-04,-2.713850258E-02,-9.893247721E-02, 2.829224928E-05,-2.036532175E-05,-1.233803596E-03
   37.2900000000,-1.508875606E-03,-2.512471577E-02,-9.729203947E-02, 3.494925358E-05, 2.960115852E-05,-1.160782536E-03
   37.3000000000, 2.214043462E-03,-2.704243461E-02,-9.907334795E-02, 3.390601535E-05,-3.463867655E-05,-1.253311158E-03
   37.3100000000, 6.704794205E-04,-2.582053069E-02,-9.766879814E-02, 2.695828625E-05,-2.717961606E-05,-1.265950952E-03
   37.3200000000,-6.953936667E-04,-2.278012820E-02,-9.788847142E-02, 1.559303189E-05, 1.612140294E-05,-1.197219030E-03
   37.3300000000,-2.188702431E-03,-2.386571740E-02,-9.702878321E-02, 1.241908342E-05,-2.439115667E-05,-1.199967090E-03
   37.3400000000,-4.776902596E-04,-2.517507381E-02,-9.733184073E-02, 3.564134527E-06,-3.638388716E-05,-1.225049100E-03
   37.3500000000, 1.000453421E-03,-2.550311359E-02,-9.822479750E-02, 3.157860701E-05,-7.114133229E-05,-1.247003072E-03
   37.3600000000, 1.869849646E-04,-2.378672421E-02,-9.789749556E-02, 6.402007811E-05, 1.355434055E-05,-1.224627153E-03
   37.3700000000,-6.529753574E-04,-2.564493401E-02,-9.796588014E-02, 3.223478585E-05, 1.795095833E-05,-1.254090800E-03
   37.3800000000, 6.984199515E-04,-2.555426044E-02,-9.873709269E-02, 3.793452801E-06,-3.696944361E-05,-1.194613741E-03
   37.3900000000,-1.877257130E-03,-2.529086095E-02,-9.825081512E-02,-3.621827503E-05,-2.044278191E-05,-1.240410197E-03
   37.4000000000, 1.520417887E-03,-2.434363876E-02,-9.627538366E-02, 6.618098593E-05,-4.117980064E-05,-1.238609076E-03
   37.4100000000, 3.752976870E-04,-2.222882343E-02,-9.828112602E-02, 3.750708534E-05,-1.475344931E-05,-1.240639650E-03
   37.4200000000,-9.369955418E-04,-2.684005498E-02,-9.521856366E-02,-9.893251633E-06,-1.262275265E-05,-1.225147584E-03
   37.4300000000, 6.513790684E-04,-2.692716790E-02,-9.701305006E-02, 4.518478321E-05,-4.933045232E-05,-1.194643815E-03
   37.4400000000,-1.034673889E-03,-2.460801143E-02,-9.942797892E-02, 2.749611202E-05,-2.701040552E-05,-1.250181622E-03
   37.4500000000, 5.470469080E-05,-2.548934569E-02,-9.841117283E-02, 2.610629164E-06,-3.459847692E-05,-1.221386734E-03
   37.4600000000,-2.641284670E-05,-2.479094068E-02,-9.648314061E-02, 2.954231055E-05, 6.460622317E-06,-1.277473731E-03
   37.4700000000, 1.720983344E-03,-2.460108686E-02,-9.849652524E-02, 4.397809000E-05,-3.904844818E-05,-1.186480024E-03
   37.4800000000,-4.792005703E-04,-2.414989205E-02,-9.651225731E-02, 8.203249158E-06, 1.958261338E-06,-1.246973191E-03
   37.4900000000,-3.749504806E-04,-2.789545572E-02,-9.773946539E-02, 3.322419101E-05,-1.162723409E-05,-1.256914103E-03
   37.5000000000,-1.092306161E-03,-2.345159410E-02,-9.800636064E-02, 3.833338968E-05,-1.075349792E-05,-1.206881482E-03
   37.5100000000, 3.048973635E-04,-2.558380857E-02,-9.905635140E-02, 2.677123686E-05,-6.865649387E-05,-1.277700524E-03
   37.5200000000, 2.214124210E-03,-2.327645604E-02,-9.671022813E-02, 1.996783382E-05,-3.783925194E-06,-1.171903608E-03
   37.5300000000,-2.346895743E-04,-2.581332670E-02,-9.818288909E-02, 2.261230020E-05,-3.415478828E-05,-1.256217404E-03
   37.5400000000, 2.619354088E-03,-2.470376504E-02,-9.672342092E-02, 3.836145237E-05,-1.938787515E-05,-1.188931445E-03
   37.5500000000, 4.619336978E-04,-2.386713766E-02,-9.621652630E-02, 6.476229063E-06, 2.826060916E-05,-1.222675185E-03
   37.5600000000, 2.512600659E-04,-2.651464283E-02,-9.973094855E-02, 5.022766688E-05,-2.621315544E-05,-1.234681784E-03
   37.5700000000, 2.411515140E-03,-2.650264632E-02,-9.683607792E-02, 1.345901426E-05, 2.193476032E-06,-1.216304998E-03
   37.5800000000,-2.220791773E-03,-2.524024836E-02,-9.637347553E-02, 4.263106744E-05,-1.882403778E-06,-1.226075362E-03
   37.5900000000, 4.761290027E-04,-2.487802079E-02,-9.902040241E-02, 6.092476131E-06,-4.079206795E-05,-1.235966426E-03
   37.6000000000, 1.152554507E-04,-2.534100134E-02,-9.898526482E-02, 5.853039371E-05,-2.915182131E-05,-1.224346767E-03
   37.6100000000, 2.418014247E-03,-2.646257659E-02,-1.007864557E-01, 6.949938996E-05, 2.948335522E-05,-1.233915363E-03
   37.6200000000,-1.216958216E-03,-2.431541362E-02,-9.363475371E-02, 7.697885382E-06,-5.303059227E-05,-1.211516714E-03
   37.6300000000, 1.005631646E-04,-2.579188769E-02,-9.756960310E-02,-1.481935654E-05,-2.257176905E-06,-1.221582404E-03
   37.6400000000, 4.285194574E-04,-2.451737993E-02,-9.750084497E-02, 1.772407798E-05,-5.969219459E-05,-1.241310676E-03
   37.6500000000, 4.767074995E-04,-2.622217398E-02,-9.612494936E-02, 2.777375665E-05, 1.250106155E-05,-1.230029929E-03
   37.6600000000,-1.851229598E-03,-2.451913400E-02,-1.008503542E-01,-3.155009464E-05,-3.106548490E-05,-1.256633996E-03
   37.6700000000, 1.589799553E-03,-2.598431702E-02,-9.929615487E-02, 3.589342024E-05, 3.012703186E-05,-1.184855070E-03
   37.6800000000, 1.210658205E-03,-2.507551379E-02,-9.713679819E-02, 5.012225275E-05,-5.123839709E-05,-1.241387687E-03
   37.6900000000, 3.250718378E-03,-2.484025426E-02,-9.690528728E-02, 1.452211040E-05,-2.281950446E-05,-1.264292957E-03
   37.7000000000,-1.982153670E-03,-2.531876763E-02,-9.576992832E-02,-1.073439512E-05,-3.411787760E-05,-1.173297924E-03
   37.7100000000, 1.172338913E-03,-2.681437554E-02,-9.766479227E-02, 3.307335895E-05, 4.780363741E-06,-1.223061694E-03
   37.7200000000, 6.625847608E-04,-2.344418935E-02,-9.902682371E-02, 3.121359570E-05,-1.921276514E-05,-1.254528815E-03
   37.7300000000, 2.501238007E-03,-2.490853129E-02,-9.789281207E-02,-3.878241167E-06,-3.389025757E-05,-1.199979576E-03
   37.7400000000, 1.993155678E-03,-2.547923079E-02,-9.900762812E-02, 8.262366471E-05,-7.749096776E-06,-1.270687647E-03
   37.7500000000, 9.384340703E-04,-2.511385333E-02,-9.874909622E-02, 4.209237579E-05,-3.959116174E-06,-1.217463967E-03
   37.7600000000, 8.094970462E-04,-2.465165945E-02,-9.644679939E-02, 1.327279927E-05,-3.946949982E-05,-1.226285965E-03
   37.7700000000, 3.355160516E-03,-2.416098249E-02,-9.908252747E-02, 2.258011204E-05,-1.100527271E-05,-1.211935472E-03
   37.7800000000, 3.622097272E-04,-2.557187777E-02,-9.789031518E-02, 4.203688575E-05,-2.896760327E-05,-1.268616174E-03
   37.7900000000, 1.116791688E-03,-2.500789467E-02,-9.580180820E-02, 2.553613971E-05,-1.445280360E-05,-1.224458470E-03
   37.8000000000,-1.062780968E-03,-2.659270122E-02,-9.977370473E-02, 1.560369359E-05, 6.701370098E-06,-1.232718795E-03
   37.8100000000, 1.660470609E-03,-2.666640290E-02,-9.810019766E-02, 1.563240169E-05,-4.476857957E-05,-1.202950914E-03
   37.8200000000, 1.115926437E-03,-2.683298651E-02,-9.535722203E-02, 2.561166141E-05,-1.008670694E-05,-1.256760093E-03
   37.8300000000,-6.203186699E-04,-2.393736262E-02,-9.865332498E-02, 5.357047849E-05,-3.194850130E-05,-1.217762068E-03
   37.8400000000, 3.980109107E-03,-2.509557191E-02,-9.633792358E-02, 1.568201749E-06,-1.270317038E-05,-1.202963973E-03
   37.8500000000, 6.858666941E-04,-2.439127191E-02,-9.898985135E-02, 3.355345152E-05,-8.384734136E-06,-1.256480823E-03
   37.8600000000, 6.086444115E-04,-2.435797748E-02,-9.536167162E-02, 5.033537387E-05,-1.751195429E-05,-1.233978842E-03
   37.8700000000, 7.335276039E-04,-2.422835727E-02,-9.999084453E-02, 1.088033908E-05,-9.889720707E-06,-1.193774551E-03
   37.8800000000, 2.457661710E-03,-2.558488484E-02,-9.581413451E-02, 3.887628951E-05,-4.765171303E-05,-1.256843402E-03
   37.8900000000, 4.118686246E-03,-2.520211934E-02,-9.634346889E-02, 3.719917763E-05,-4.799653617E-05,-1.211584194E-03
   37.9000000000, 8.599574889E-04,-2.413252309E-02,-9.922024724E-02, 1.725727270E-05, 4.690133918E-06,-1.227535113E-03
   37.9100000000, 3.047980345E-04,-2.695980890E-02,-9.807824378E-02, 2.292257816E-05, 2.111400199E-05,-1.252346102E-03
   37.9200000000, 1.495060430E-03,-2.526902726E-02,-9.794217598E-02, 2.739432620E-05,-4.402634306E-05,-1.209901829E-03
   37.9300000000, 2.792984285E-03,-2.401068428E-02,-9.762947562E-02,-3.027422767E-05,-1.633161604E-05,-1.226421195E-03
   37.9400000000, 2.352962016E-04,-2.665295634E-02,-9.670286553E-02, 4.059346806E-05,-3.768689293E-05,-1.258650873E-03
   37.9500000000, 1.773151272E-03,-2.563966289E-02,-9.726604645E-02, 4.835494753E-05,-2.352868356E-05,-1.238066168E-03
   37.9600000000, 1.598007015E-03,-2.488163287E-02,-9.721844774E-02, 1.510885609E-05,-3.971204835E-05,-1.214195192E-03
   37.9700000000,-1.694334214E-04,-2.737998648E-02,-9.619418505E-02,-4.026813302E-05,-3.809389847E-05,-1.203334667E-03
   37.9800000000, 2.289632686E-03,-2.434905971E-02,-9.879841273E-02, 7.204996993E-05,-4.090114833E-06,-1.245429253E-03
   37.9900000000, 2.119037585E-03,-2.380334440E-02,-9.824680655E-02, 5.165529455E-05, 9.347007654E-06,-1.268407513E-03
   38.0000000000, 3.628941890E-03,-2.594997879E-02,-1.001255202E-01, 4.905179958E-06,-4.327601983E-05,-1.224089504E-03
   38.0100000000, 2.744121987E-03,-2.513466606E-02,-9.805635257E-02,-1.047410360E-05,-3.674338507E-05,-1.238474468E-03
   38.0200000000, 1.752183204E-03,-2.410940373E-02,-9.700886765E-02, 6.568686099E-05, 2.416856249E-05,-1.215741590E-03
   38.0300000000, 2.287572584E-03,-2.553915495E-02,-9.860207497E-02, 2.388185479E-05, 1.310882279E-05,-1.207174279E-03
   38.0400000000, 2.465740017E-03,-2.472853388E-02,-9.646843370E-02, 9.380077920E-06,-4.096040132E-05,-1.245132592E-03
   38.0500000000, 2.722804472E-03,-2.321181592E-02,-9.946978697E-02, 1.547349796E-05, 9.390040071E-06,-1.260362682E-03
   38.0600000000, 2.732900679E-03,-2.476924336E-02,-9.599893900E-02, 6.333497523E-06,-3.771567556E-05,-1.172058906E-03
   38.0700000000,-4.507589233E-04,-2.446703823E-02,-9.835147972E-02, 5.345979957E-05,-4.327943938E-05,-1.209871126E-03
   38.0800000000, 1.648831678E-03,-2.597600099E-02,-9.706743320E-02, 1.503505355E-05, 8.293326585E-06,-1.212955040E-03
   38.0900000000, 4.883480162E-04,-2.497457570E-02,-9.784914999E-02,-1.604477535E-05,-3.088166101E-05,-1.240616555E-03
   38.1000000000, 5.705773116E-03,-2.619135090E-02,-9.781935867E-02, 5.493615187E-05,-2.098839948E-05,-1.209667126E-03
   38.1100000000, 2.128345034E-03,-2.497861026E-02,-9.449866543E-02,-9.169157169E-06,-1.094900161E-05,-1.260993810E-03
   38.1200000000,-7.365969322E-04,-2.499018885E-02,-9.789370885E-02, 5.199221787E-05,-4.650290245E-06,-1.256942084E-03
   38.1300000000,-7.252974357E-05,-2.450362994E-02,-9.797799488E-02, 4.514960069E-06,-2.118431121E-05,-1.212329680E-03
   38.1400000000, 4.178780407E-03,-2.754665100E-02,-9.906003018E-02, 6.483813207E-05, 1.706234905E-06,-1.225908365E-03
   38.1500000000, 1.015414821E-03,-2.543083196E-02,-9.728451525E-02, 1.029195410E-05,-1.239904121E-05,-1.246650250E-03
   38.1600000000, 2.547397260E-03,-2.480460160E-02,-9.944979077E-02, 4.138209856E-05,-2.630147295E-05,-1.171829246E-03
   38.1700000000, 4.008749015E-03,-2.613457588E-02,-9.887880938E-02, 7.128269428E-05,-6.664399805E-07,-1.203742075E-03
   38.1800000000, 2.184623365E-03,-2.319444852E-02,-9.497793860E-02,-1.760678319E-05,-1.778977909E-05,-1.268930989E-03
   38.1900000000, 3.054300457E-04,-2.593703639E-02,-9.834797706E-02, 2.623601745E-05,-3.996661794E-05,-1.223113152E-03
   38.2000000000, 1.643359171E-03,-2.649552952E-02,-9.701501889E-02, 2.170742273E-05,-3.981679405E-05,-1.225801753E-03
   38.2100000000, 2.152230494E-03,-2.632567993E-02,-9.855633257E-02, 4.130526627E-05,-9.246619172E-06,-1.241980186E-03
   38.2200000000, 3.115512687E-03,-2.540985566E-02,-9.631898685E-02, 1.098510479E-05, 3.160013608E-05,-1.189306160E-03
   38.2300000000, 2.668648746E-03,-2.446292514E-02,-9.711506673E-02, 1.997826562E-05,-3.099916067E-05,-1.212902575E-03
   38.2400000000, 2.723997976E-03,-2.435954218E-02,-9.939023469E-02, 6.924006400E-06,-1.135256711E-07,-1.236069281E-03
   38.2500000000, 1.961491955E-03,-2.786939763E-02,-9.734427084E-02, 3.426689012E-05,-5.656771551E-05,-1.189826622E-03
   38.2600000000, 2.902581640E-03,-2.282559518E-02,-9.623415201E-02, 2.713981500E-05, 2.464818996E-05,-1.245261628E-03
   38.2700000000, 2.666571297E-03,-2.639182768E-02,-9.864668868E-02,-2.438687896E-05, 1.945853741E-05,-1.197989265E-03
   38.2800000000, 3.184211514E-03,-2.521805809E-02,-9.826476778E-02, 8.001971493E-05,-3.689196567E-05,-1.287731847E-03
   38.2900000000,-5.772762908E-05,-2.345161654E-02,-9.704873102E-02, 4.949631611E-05,-1.086808632E-04,-1.230034221E-03
   38.3000000000, 3.003521283E-03,-2.425462797E-02,-9.751768971E-02, 3.213032844E-05, 2.659817180E-06,-1.217493176E-03
   38.3100000000, 2.222813180E-03,-2.595198943E-02,-9.813304687E-02, 1.894407097E-05,-2.648561231E-05,-1.223428317E-03
   38.3200000000, 4.303081232E-03,-2.527814613E-02,-9.801440989E-02,-3.230628285E-05, 2.512829325E-05,-1.238749996E-03
   38.3300000000, 3.197241482E-03,-2.594611870E-02,-9.905251042E-02, 8.462920274E-06,-6.341956986E-05,-1.216318189E-03
   38.3400000000, 1.568492367E-03,-2.301506057E-02,-9.689713839E-02, 3.205328444E-05, 1.019573532E-05,-1.254730730E-03
   38.3500000000, 4.048318884E-03,-2.621404747E-02,-9.682284721E-02,-8.830190095E-06,-6.616202050E-06,-1.248585604E-03
   38.3600000000, 1.745120716E-03,-2.435080037E-02,-9.881384198E-02, 2.295267398E-05,-1.116573105E-05,-1.199678710E-03
