   73.3400000000, 1.204175827E-02, 6.929078684E-03,-9.809966751E-02,-4.023112996E-07,-2.637137261E-07,-5.809549291E-07
   73.3500000000,-1.260641599E-07,-2.332583061E-05,-9.809966731E-02,-4.023113133E-07,-2.637137340E-07,-5.809549160E-07
   73.3600000000,-1.204200102E-02,-6.975706582E-03,-9.809966748E-02,-4.023113270E-07,-2.637137419E-07,-5.809549029E-07
   73.3700000000,-3.010611029E-03,-1.761412899E-03,-9.809967073E-02,-4.023986072E-07,-2.635625998E-07,-5.809548899E-07
   73.3800000000, 3.010332867E-03, 1.714786346E-03,-9.809966769E-02,-4.023113543E-07,-2.637137578E-07,-5.809548769E-07
   73.3900000000,-3.010586056E-03,-1.761396171E-03,-9.809966768E-02,-4.023113681E-07,-2.637137655E-07,-5.809548638E-07
   73.4000000000, 1.109278272E-04,-2.156368007E-04,-9.809967073E-02,-4.023986481E-07,-2.635626235E-07,-5.809548507E-07
   73.4100000000, 3.454526299E-03, 9.454402284E-04,-9.809966743E-02,-4.023113953E-07,-2.637137815E-07,-5.809548377E-07
   73.4200000000,-2.566404324E-03,-2.530764055E-03,-9.809966658E-02,-4.023114091E-07,-2.637137892E-07,-5.809548246E-07
   73.4300000000, 2.677186900E-03, 2.291807278E-03,-9.809966865E-02,-4.024083197E-07,-2.635682075E-07,-5.809682635E-07
   73.4400000000, 1.137545198E-02, 8.083092013E-03,-9.809966612E-02,-4.023114363E-07,-2.637138051E-07,-5.809547986E-07
   73.4500000000, 1.109295910E-04,-2.156596045E-04,-9.809966727E-02,-4.023018194E-07,-2.637082527E-07,-5.809413337E-07
   73.4600000000,-1.159780759E-02,-7.745052967E-03,-9.809966701E-02,-4.023210944E-07,-2.637193810E-07,-5.809682243E-07
   73.4700000000,-3.121656629E-03,-1.569078813E-03,-9.809966954E-02,-4.023987438E-07,-2.635626789E-07,-5.809547594E-07
   73.4800000000, 2.677189990E-03, 2.291804716E-03,-9.809966671E-02,-4.023114911E-07,-2.637138365E-07,-5.809547464E-07
   73.4900000000,-3.121632777E-03,-1.569058113E-03,-9.809966732E-02,-4.023115048E-07,-2.637138444E-07,-5.809547333E-07
   73.5000000000, 3.010350191E-03, 1.714796355E-03,-9.809967054E-02,-4.023987849E-07,-2.635627025E-07,-5.809547203E-07
   73.5100000000, 1.204174144E-02, 6.929067825E-03,-9.809966727E-02,-4.023115320E-07,-2.637138604E-07,-5.809547072E-07
   73.5200000000,-1.347292315E-07,-2.333082454E-05,-9.809966706E-02,-4.023115457E-07,-2.637138682E-07,-5.809546941E-07
   73.5300000000,-1.204199287E-02,-6.975700710E-03,-9.809966724E-02,-4.023115594E-07,-2.637138762E-07,-5.809546811E-07
   73.5400000000,-3.010602874E-03,-1.761407027E-03,-9.809967048E-02,-4.023988396E-07,-2.635627340E-07,-5.809546681E-07
   73.5500000000, 3.121379360E-03, 1.522448171E-03,-9.809966744E-02,-4.023115867E-07,-2.637138920E-07,-5.809546549E-07
   73.5600000000,-2.677452946E-03,-2.338420165E-03,-9.809966722E-02,-4.023116005E-07,-2.637138998E-07,-5.809546420E-07
   73.5700000000, 1.109264431E-04,-2.156364363E-04,-9.809966964E-02,-4.023988806E-07,-2.635627577E-07,-5.809546289E-07
   73.5800000000, 2.566152430E-03, 2.484146638E-03,-9.809966625E-02,-4.023212584E-07,-2.637194758E-07,-5.809680676E-07
   73.5900000000,-3.121641440E-03,-1.569062840E-03,-9.809966729E-02,-4.023020108E-07,-2.637083633E-07,-5.809411510E-07
   73.6000000000, 3.676607197E-03, 5.607453444E-04,-9.809967039E-02,-4.023989216E-07,-2.635627814E-07,-5.809545898E-07
   73.6100000000, 1.237487246E-02, 6.352044656E-03,-9.809966575E-02,-4.023212994E-07,-2.637194995E-07,-5.809680286E-07
   73.6200000000,-4.443083828E-04, 7.460359571E-04,-9.809966504E-02,-4.023116825E-07,-2.637139471E-07,-5.809545636E-07
   73.6300000000,-1.248618196E-02,-6.206345153E-03,-9.809966605E-02,-4.023116961E-07,-2.637139550E-07,-5.809545505E-07
   73.6400000000,-3.121640934E-03,-1.569063969E-03,-9.809967013E-02,-4.023989763E-07,-2.635628129E-07,-5.809545375E-07
   73.6500000000, 3.010341519E-03, 1.714791356E-03,-9.809966730E-02,-4.023117235E-07,-2.637139708E-07,-5.809545245E-07
   73.6600000000,-3.010586064E-03,-1.761396161E-03,-9.809966729E-02,-4.023117372E-07,-2.637139787E-07,-5.809545114E-07
   73.6700000000, 3.010332366E-03, 1.714787227E-03,-9.809967029E-02,-4.023990172E-07,-2.635628368E-07,-5.809544984E-07
   73.6800000000, 1.204172362E-02, 6.929058697E-03,-9.809966702E-02,-4.023117644E-07,-2.637139945E-07,-5.809544853E-07
   73.6900000000, 1.109122641E-04,-2.156698655E-04,-9.809966682E-02,-4.023117782E-07,-2.637140024E-07,-5.809544723E-07
   73.7000000000,-1.170884244E-02,-7.552714704E-03,-9.809966678E-02,-4.023117920E-07,-2.637140101E-07,-5.809544591E-07
   73.7100000000,-2.899540439E-03,-1.953734844E-03,-9.809966940E-02,-4.023990719E-07,-2.635628683E-07,-5.809544462E-07
   73.7200000000, 2.566153426E-03, 2.484144911E-03,-9.809966605E-02,-4.023214499E-07,-2.637195863E-07,-5.809678850E-07
   73.7300000000,-3.121641944E-03,-1.569061969E-03,-9.809966709E-02,-4.023022023E-07,-2.637084736E-07,-5.809409682E-07
   73.7400000000, 6.661551482E-04,-1.177338756E-03,-9.809967023E-02,-4.023991130E-07,-2.635628920E-07,-5.809544071E-07
   73.7500000000, 3.343472532E-03, 1.137768187E-03,-9.809966578E-02,-4.023214908E-07,-2.637196100E-07,-5.809678458E-07
   73.7600000000,-3.454802519E-03,-9.920552457E-04,-9.809966526E-02,-4.023118738E-07,-2.637140577E-07,-5.809543809E-07
   73.7700000000, 2.566135111E-03, 2.484136919E-03,-9.809966911E-02,-4.023991540E-07,-2.635629156E-07,-5.809543679E-07
   73.7800000000, 1.193070238E-02, 7.121412620E-03,-9.809966667E-02,-4.023119013E-07,-2.637140733E-07,-5.809543548E-07
   73.7900000000,-1.092561253E-07,-2.331494887E-05,-9.809966667E-02,-4.023119148E-07,-2.637140815E-07,-5.809543418E-07
   73.8000000000,-1.204199288E-02,-6.975700700E-03,-9.809966685E-02,-4.023119286E-07,-2.637140892E-07,-5.809543286E-07
   73.8100000000,-3.010594221E-03,-1.761402017E-03,-9.809967009E-02,-4.023992088E-07,-2.635629471E-07,-5.809543157E-07
   73.8200000000, 3.010342015E-03, 1.714790496E-03,-9.809966706E-02,-4.023119559E-07,-2.637141051E-07,-5.809543026E-07
   73.8300000000,-3.010593729E-03,-1.761402887E-03,-9.809966704E-02,-4.023119695E-07,-2.637141130E-07,-5.809542896E-07
   73.8400000000, 3.010315040E-03, 1.714777234E-03,-9.809967005E-02,-4.023992497E-07,-2.635629709E-07,-5.809542765E-07
   73.8500000000, 1.204173227E-02, 6.929063703E-03,-9.809966678E-02,-4.023119969E-07,-2.637141287E-07,-5.809542635E-07
   73.8600000000,-1.179183699E-07,-2.331994637E-05,-9.809966657E-02,-4.023120107E-07,-2.637141365E-07,-5.809542504E-07
   73.8700000000,-1.193092856E-02,-7.168029745E-03,-9.809966675E-02,-4.023120242E-07,-2.637141446E-07,-5.809542373E-07
   73.8800000000,-2.566416610E-03,-2.530760732E-03,-9.809966977E-02,-4.023993045E-07,-2.635630024E-07,-5.809542243E-07
   73.8900000000, 3.454531406E-03, 9.454293455E-04,-9.809966590E-02,-4.023120516E-07,-2.637141603E-07,-5.809542113E-07
   73.9000000000,-3.343740204E-03,-1.184381093E-03,-9.809966495E-02,-4.023216960E-07,-2.637197284E-07,-5.809676500E-07
   73.9100000000, 2.344051551E-03, 2.868816427E-03,-9.809966870E-02,-4.023993454E-07,-2.635630262E-07,-5.809541851E-07
   73.9200000000, 1.215277061E-02, 6.736719928E-03,-9.809966678E-02,-4.023024620E-07,-2.637086238E-07,-5.809407203E-07
   73.9300000000, 4.440601926E-04,-7.926797967E-04,-9.809966614E-02,-4.023217370E-07,-2.637197520E-07,-5.809676109E-07
   73.9400000000,-1.215302066E-02,-6.783357479E-03,-9.809966560E-02,-4.023121200E-07,-2.637141997E-07,-5.809541459E-07
   73.9500000000,-3.343728939E-03,-1.184377781E-03,-9.809966906E-02,-4.023994001E-07,-2.635630578E-07,-5.809541329E-07
   73.9600000000, 2.899285132E-03, 1.907126153E-03,-9.809966665E-02,-4.023121473E-07,-2.637142157E-07,-5.809541199E-07
   73.9700000000,-3.010602893E-03,-1.761407016E-03,-9.809966684E-02,-4.023121610E-07,-2.637142234E-07,-5.809541067E-07
   73.9800000000, 3.010341517E-03, 1.714791372E-03,-9.809966985E-02,-4.023994412E-07,-2.635630813E-07,-5.809540938E-07
   73.9900000000, 1.204172361E-02, 6.929058708E-03,-9.809966657E-02,-4.023121883E-07,-2.637142393E-07,-5.809540808E-07
   74.0000000000,-1.255825854E-07,-2.332667343E-05,-9.809966637E-02,-4.023122021E-07,-2.637142470E-07,-5.809540676E-07
   74.0100000000,-1.204198422E-02,-6.975695693E-03,-9.809966655E-02,-4.023122157E-07,-2.637142550E-07,-5.809540545E-07
   74.0200000000,-2.899529908E-03,-1.953731057E-03,-9.809966979E-02,-4.023994959E-07,-2.635631129E-07,-5.809540416E-07
   74.0300000000, 3.343474623E-03, 1.137767369E-03,-9.809966654E-02,-4.023122430E-07,-2.637142709E-07,-5.809540285E-07
   74.0400000000,-2.899557776E-03,-1.953744837E-03,-9.809966590E-02,-4.023122568E-07,-2.637142786E-07,-5.809540155E-07
   74.0500000000,-4.443169412E-04, 7.460525538E-04,-9.809966864E-02,-4.024091676E-07,-2.635686968E-07,-5.809674542E-07
   74.0600000000, 2.899293289E-03, 1.907132292E-03,-9.809966661E-02,-4.023026534E-07,-2.637087343E-07,-5.809405375E-07
   74.0700000000,-2.455368405E-03,-2.723101382E-03,-9.809966669E-02,-4.023122977E-07,-2.637143024E-07,-5.809539763E-07
   74.0800000000, 3.010315435E-03, 1.714773740E-03,-9.809966854E-02,-4.024092086E-07,-2.635687205E-07,-5.809674151E-07
   74.0900000000, 1.148650584E-02, 7.890761580E-03,-9.809966539E-02,-4.023123251E-07,-2.637143180E-07,-5.809539502E-07
   74.1000000000, 1.109382329E-04,-2.156545813E-04,-9.809966634E-02,-4.023027081E-07,-2.637087658E-07,-5.809404854E-07
   74.1100000000,-1.159779895E-02,-7.745047944E-03,-9.809966607E-02,-4.023219831E-07,-2.637198943E-07,-5.809673759E-07
   74.1200000000,-3.121647987E-03,-1.569073790E-03,-9.809966860E-02,-4.023996326E-07,-2.635631919E-07,-5.809539110E-07
   74.1300000000, 2.677198132E-03, 2.291810605E-03,-9.809966577E-02,-4.023123798E-07,-2.637143497E-07,-5.809538980E-07
   74.1400000000,-3.121650116E-03,-1.569068090E-03,-9.809966639E-02,-4.023123934E-07,-2.637143576E-07,-5.809538849E-07
   74.1500000000, 3.010332852E-03, 1.714786379E-03,-9.809966960E-02,-4.023996735E-07,-2.635632156E-07,-5.809538719E-07
   74.1600000000, 1.204173277E-02, 6.929062848E-03,-9.809966633E-02,-4.023124209E-07,-2.637143734E-07,-5.809538588E-07
   74.1700000000,-1.174271487E-07,-2.332080134E-05,-9.809966613E-02,-4.023124345E-07,-2.637143813E-07,-5.809538458E-07
   74.1800000000,-1.204197607E-02,-6.975689821E-03,-9.809966630E-02,-4.023124482E-07,-2.637143892E-07,-5.809538327E-07
   74.1900000000,-3.010594232E-03,-1.761402004E-03,-9.809966954E-02,-4.023997283E-07,-2.635632472E-07,-5.809538197E-07
   74.2000000000, 3.121371182E-03, 1.522442329E-03,-9.809966651E-02,-4.023124755E-07,-2.637144050E-07,-5.809538066E-07
   74.2100000000,-2.677461125E-03,-2.338426008E-03,-9.809966628E-02,-4.023124892E-07,-2.637144129E-07,-5.809537935E-07
   74.2200000000, 1.109091042E-04,-2.156464132E-04,-9.809966871E-02,-4.023997693E-07,-2.635632708E-07,-5.809537805E-07
   74.2300000000, 2.566152411E-03, 2.484146661E-03,-9.809966531E-02,-4.023221472E-07,-2.637199890E-07,-5.809672193E-07
   74.2400000000,-3.121641959E-03,-1.569061951E-03,-9.809966635E-02,-4.023028996E-07,-2.637088763E-07,-5.809403026E-07
   74.2500000000, 3.676624999E-03, 5.607545015E-04,-9.809966945E-02,-4.023998103E-07,-2.635632946E-07,-5.809537414E-07
   74.2600000000, 1.237488976E-02, 6.352054679E-03,-9.809966481E-02,-4.023221881E-07,-2.637200126E-07,-5.809671801E-07
   74.2700000000,-4.443170615E-04, 7.460309803E-04,-9.809966410E-02,-4.023125712E-07,-2.637144603E-07,-5.809537152E-07
   74.2800000000,-1.248618198E-02,-6.206345129E-03,-9.809966511E-02,-4.023125849E-07,-2.637144682E-07,-5.809537022E-07
   74.2900000000,-3.121659273E-03,-1.569072214E-03,-9.809966919E-02,-4.023998651E-07,-2.635633260E-07,-5.809536891E-07
   74.3000000000, 3.010341001E-03, 1.714792245E-03,-9.809966636E-02,-4.023126122E-07,-2.637144839E-07,-5.809536761E-07
   74.3100000000,-3.010603403E-03,-1.761406138E-03,-9.809966635E-02,-4.023126259E-07,-2.637144918E-07,-5.809536630E-07
   74.3200000000, 3.010341508E-03, 1.714791385E-03,-9.809966936E-02,-4.023999060E-07,-2.635633497E-07,-5.809536500E-07
   74.3300000000, 1.204175008E-02, 6.929072854E-03,-9.809966608E-02,-4.023126532E-07,-2.637145076E-07,-5.809536369E-07
   74.3400000000, 1.109305662E-04,-2.156615744E-04,-9.809966588E-02,-4.023126669E-07,-2.637145155E-07,-5.809536240E-07
   74.3500000000,-1.170885162E-02,-7.552718815E-03,-9.809966584E-02,-4.023126806E-07,-2.637145234E-07,-5.809536108E-07
   74.3600000000,-2.899566438E-03,-1.953749821E-03,-9.809966846E-02,-4.023999607E-07,-2.635633814E-07,-5.809535978E-07
   74.3700000000, 2.455087589E-03, 2.676476579E-03,-9.809966511E-02,-4.023223386E-07,-2.637200995E-07,-5.809670366E-07
   74.3800000000,-3.454775077E-03,-9.920379459E-04,-9.809966637E-02,-4.023030911E-07,-2.637089866E-07,-5.809401198E-07
   74.3900000000, 4.440706731E-04,-7.926551310E-04,-9.809967014E-02,-4.024000017E-07,-2.635634051E-07,-5.809535586E-07
   74.4000000000, 3.454523331E-03, 9.454258644E-04,-9.809966621E-02,-4.023127489E-07,-2.637145629E-07,-5.809535456E-07
   74.4100000000,-3.343737619E-03,-1.184383038E-03,-9.809966526E-02,-4.023223933E-07,-2.637201310E-07,-5.809669843E-07
   74.4200000000, 2.899293786E-03, 1.907131444E-03,-9.809966912E-02,-4.023904121E-07,-2.635578685E-07,-5.809400677E-07
   74.4300000000, 1.270802441E-02, 5.775031843E-03,-9.809966593E-02,-4.023127899E-07,-2.637145865E-07,-5.809535064E-07
   74.4400000000, 3.330049206E-04,-6.003489642E-04,-9.809966436E-02,-4.023224343E-07,-2.637201548E-07,-5.809669452E-07
   74.4500000000,-1.248619253E-02,-6.206348899E-03,-9.809966403E-02,-4.023128173E-07,-2.637146023E-07,-5.809534804E-07
   74.4600000000,-3.454783331E-03,-9.920464405E-04,-9.809966811E-02,-4.024000975E-07,-2.635634602E-07,-5.809534673E-07
   74.4700000000, 2.899302438E-03, 1.907136172E-03,-9.809966591E-02,-4.023128446E-07,-2.637146182E-07,-5.809534542E-07
   74.4800000000,-3.010603407E-03,-1.761406132E-03,-9.809966610E-02,-4.023128584E-07,-2.637146259E-07,-5.809534412E-07
   74.4900000000, 3.010341503E-03, 1.714791391E-03,-9.809966911E-02,-4.024001385E-07,-2.635634840E-07,-5.809534281E-07
   74.5000000000, 1.204175008E-02, 6.929072860E-03,-9.809966584E-02,-4.023128857E-07,-2.637146417E-07,-5.809534151E-07
   74.5100000000,-1.260970142E-07,-2.332578924E-05,-9.809966563E-02,-4.023128992E-07,-2.637146499E-07,-5.809534020E-07
   74.5200000000,-1.193095356E-02,-7.168046454E-03,-9.809966581E-02,-4.023129131E-07,-2.637146575E-07,-5.809533889E-07
   74.5300000000,-2.677470787E-03,-2.338429260E-03,-9.809966884E-02,-4.024001931E-07,-2.635635157E-07,-5.809533759E-07
   74.5400000000, 3.121386613E-03, 1.522453565E-03,-9.809966518E-02,-4.023129404E-07,-2.637146732E-07,-5.809533629E-07
   74.5500000000,-3.454774681E-03,-9.920417113E-04,-9.809966485E-02,-4.023225847E-07,-2.637202417E-07,-5.809668016E-07
   74.5600000000,-1.111750823E-04, 1.690364773E-04,-9.809966896E-02,-4.023906036E-07,-2.635579788E-07,-5.809398849E-07
   74.5700000000, 3.676616322E-03, 5.607495083E-04,-9.809966596E-02,-4.023129814E-07,-2.637146970E-07,-5.809533237E-07
   74.5800000000,-2.788490912E-03,-2.146079584E-03,-9.809966459E-02,-4.023226257E-07,-2.637202653E-07,-5.809667625E-07
   74.5900000000, 2.232989934E-03, 3.061159771E-03,-9.809966730E-02,-4.024002751E-07,-2.635635630E-07,-5.809532976E-07
   74.6000000000, 1.148648788E-02, 7.890754704E-03,-9.809966549E-02,-4.023130224E-07,-2.637147208E-07,-5.809532846E-07
   74.6100000000, 4.440729320E-04,-7.926787947E-04,-9.809966643E-02,-4.023034055E-07,-2.637091682E-07,-5.809398197E-07
   74.6200000000,-1.148673759E-02,-7.937391372E-03,-9.809966555E-02,-4.023226805E-07,-2.637202968E-07,-5.809667102E-07
   74.6300000000,-3.121635681E-03,-1.569055112E-03,-9.809966786E-02,-4.024003298E-07,-2.635635947E-07,-5.809532454E-07
   74.6400000000, 2.677188957E-03, 2.291806489E-03,-9.809966504E-02,-4.023130771E-07,-2.637147523E-07,-5.809532324E-07
   74.6500000000,-3.121641970E-03,-1.569062206E-03,-9.809966565E-02,-4.023130908E-07,-2.637147602E-07,-5.809532193E-07
   74.6600000000, 3.010332838E-03, 1.714786397E-03,-9.809966887E-02,-4.024003709E-07,-2.635636183E-07,-5.809532063E-07
   74.6700000000, 1.204172459E-02, 6.929057000E-03,-9.809966559E-02,-4.023131181E-07,-2.637147760E-07,-5.809531932E-07
   74.6800000000,-1.429223489E-07,-2.333664919E-05,-9.809966539E-02,-4.023131317E-07,-2.637147839E-07,-5.809531801E-07
   74.6900000000,-1.204198474E-02,-6.975694803E-03,-9.809966556E-02,-4.023131456E-07,-2.637147916E-07,-5.809531671E-07
   74.7000000000,-2.899529928E-03,-1.953731033E-03,-9.809966881E-02,-4.024004256E-07,-2.635636496E-07,-5.809531540E-07
   74.7100000000, 3.343490924E-03, 1.137779126E-03,-9.809966556E-02,-4.023131727E-07,-2.637148077E-07,-5.809531410E-07
   74.7200000000,-2.899557795E-03,-1.953744812E-03,-9.809966492E-02,-4.023131865E-07,-2.637148155E-07,-5.809531279E-07
   74.7300000000,-4.443159604E-04, 7.460508460E-04,-9.809966766E-02,-4.024100973E-07,-2.635692337E-07,-5.809665667E-07
   74.7400000000, 2.899285110E-03, 1.907126451E-03,-9.809966563E-02,-4.023035831E-07,-2.637092710E-07,-5.809396500E-07
   74.7500000000,-2.344328586E-03,-2.915448003E-03,-9.809966570E-02,-4.023132275E-07,-2.637148392E-07,-5.809530887E-07
   74.7600000000, 3.343455190E-03, 1.137758228E-03,-9.809966735E-02,-4.024101383E-07,-2.635692574E-07,-5.809665276E-07
   74.7700000000, 1.159755910E-02, 7.698429647E-03,-9.809966357E-02,-4.023132549E-07,-2.637148548E-07,-5.809530627E-07
   74.7800000000,-4.442887158E-04, 7.460439081E-04,-9.809966420E-02,-4.023132685E-07,-2.637148628E-07,-5.809530496E-07
   74.7900000000,-1.215303146E-02,-6.783356745E-03,-9.809966521E-02,-4.023132821E-07,-2.637148710E-07,-5.809530365E-07
   74.8000000000,-3.010594749E-03,-1.761401116E-03,-9.809966866E-02,-4.024005623E-07,-2.635637285E-07,-5.809530235E-07
   74.8100000000, 3.010332326E-03, 1.714787263E-03,-9.809966563E-02,-4.023133095E-07,-2.637148866E-07,-5.809530105E-07
   74.8200000000,-3.010603417E-03,-1.761406120E-03,-9.809966561E-02,-4.023133232E-07,-2.637148945E-07,-5.809529974E-07
   74.8300000000, 3.010315012E-03, 1.714777269E-03,-9.809966862E-02,-4.024006033E-07,-2.635637523E-07,-5.809529844E-07
   74.8400000000, 1.204173325E-02, 6.929062006E-03,-9.809966535E-02,-4.023133506E-07,-2.637149101E-07,-5.809529713E-07
   74.8500000000,-1.082861590E-07,-2.331664311E-05,-9.809966514E-02,-4.023133642E-07,-2.637149181E-07,-5.809529582E-07
   74.8600000000,-1.204197559E-02,-6.975690662E-03,-9.809966532E-02,-4.023133780E-07,-2.637149260E-07,-5.809529452E-07
   74.8700000000,-3.010585591E-03,-1.761396980E-03,-9.809966856E-02,-4.024006580E-07,-2.635637840E-07,-5.809529322E-07
   74.8800000000, 3.121379323E-03, 1.522448219E-03,-9.809966552E-02,-4.023134052E-07,-2.637149418E-07,-5.809529191E-07
   74.8900000000,-2.677462144E-03,-2.338424252E-03,-9.809966530E-02,-4.023134189E-07,-2.637149497E-07,-5.809529060E-07
   74.9000000000, 1.109140849E-04,-2.156550492E-04,-9.809966773E-02,-4.024006990E-07,-2.635638077E-07,-5.809528930E-07
   74.9100000000, 2.566121911E-03, 2.484139479E-03,-9.809966433E-02,-4.023230769E-07,-2.637205256E-07,-5.809663317E-07
   74.9200000000,-3.121641478E-03,-1.569062793E-03,-9.809966537E-02,-4.023038293E-07,-2.637094130E-07,-5.809394151E-07
   74.9300000000, 3.676632640E-03, 5.607612578E-04,-9.809966847E-02,-4.024007400E-07,-2.635638313E-07,-5.809528539E-07
   74.9400000000, 1.237489474E-02, 6.352046043E-03,-9.809966383E-02,-4.023231178E-07,-2.637205495E-07,-5.809662926E-07
   74.9500000000,-4.443220807E-04, 7.460396648E-04,-9.809966312E-02,-4.023135010E-07,-2.637149970E-07,-5.809528278E-07
   74.9600000000,-1.248618150E-02,-6.206345971E-03,-9.809966413E-02,-4.023135147E-07,-2.637150049E-07,-5.809528146E-07
   74.9700000000,-3.121641472E-03,-1.569063056E-03,-9.809966821E-02,-4.024007948E-07,-2.635638628E-07,-5.809528017E-07
   74.9800000000, 3.010323661E-03, 1.714782269E-03,-9.809966538E-02,-4.023135419E-07,-2.637150208E-07,-5.809527886E-07
   74.9900000000,-3.010603422E-03,-1.761406114E-03,-9.809966537E-02,-4.023135557E-07,-2.637150285E-07,-5.809527755E-07
   75.0000000000, 3.010341488E-03, 1.714791409E-03,-9.809966838E-02,-4.024008358E-07,-2.635638865E-07,-5.809527625E-07
   75.0100000000, 1.204175872E-02, 6.929077878E-03,-9.809966510E-02,-4.023135830E-07,-2.637150444E-07,-5.809527495E-07
   75.0200000000,-1.174512055E-07,-2.332077106E-05,-9.809966490E-02,-4.023135966E-07,-2.637150523E-07,-5.809527364E-07
   75.0300000000,-1.204200157E-02,-6.975705656E-03,-9.809966507E-02,-4.023136104E-07,-2.637150602E-07,-5.809527233E-07
   75.0400000000,-3.010602916E-03,-1.761406974E-03,-9.809966832E-02,-4.024008904E-07,-2.635639182E-07,-5.809527103E-07
   75.0500000000, 3.010341480E-03, 1.714791406E-03,-9.809966528E-02,-4.023136377E-07,-2.637150758E-07,-5.809526972E-07
   75.0600000000,-2.899564586E-03,-1.953751025E-03,-9.809966527E-02,-4.023136513E-07,-2.637150840E-07,-5.809526841E-07
   75.0700000000, 3.330042360E-04,-6.003249623E-04,-9.809966811E-02,-4.024009316E-07,-2.635639417E-07,-5.809526711E-07
   75.0800000000, 3.121391598E-03, 1.522444924E-03,-9.809966440E-02,-4.023136786E-07,-2.637150997E-07,-5.809526581E-07
   75.0900000000,-3.454770036E-03,-9.920297639E-04,-9.809966407E-02,-4.023233231E-07,-2.637206678E-07,-5.809660968E-07
   75.1000000000, 2.899285107E-03, 1.907126468E-03,-9.809966813E-02,-4.023913417E-07,-2.635584054E-07,-5.809391801E-07
   75.1100000000, 1.259697023E-02, 5.967363316E-03,-9.809966495E-02,-4.023137197E-07,-2.637151234E-07,-5.809526190E-07
   75.1200000000,-1.175528518E-07,-2.332340377E-05,-9.809966359E-02,-4.023233641E-07,-2.637206915E-07,-5.809660577E-07
   75.1300000000,-1.259723250E-02,-6.013999990E-03,-9.809966389E-02,-4.023137471E-07,-2.637151391E-07,-5.809525928E-07
   75.1400000000,-2.899555421E-03,-1.953746614E-03,-9.809966828E-02,-4.023913964E-07,-2.635584369E-07,-5.809391279E-07
   75.1500000000, 3.454512930E-03, 9.454230928E-04,-9.809966481E-02,-4.023234052E-07,-2.637207151E-07,-5.809660185E-07
   75.1600000000,-3.121635704E-03,-1.569055097E-03,-9.809966407E-02,-4.023137880E-07,-2.637151629E-07,-5.809525536E-07
   75.1700000000, 2.677208770E-03, 2.291812182E-03,-9.809966730E-02,-4.024010682E-07,-2.635640207E-07,-5.809525406E-07
   75.1800000000, 1.193069368E-02, 7.121407670E-03,-9.809966465E-02,-4.023138153E-07,-2.637151786E-07,-5.809525276E-07
   75.1900000000,-1.342765282E-07,-2.333163102E-05,-9.809966465E-02,-4.023138291E-07,-2.637151865E-07,-5.809525145E-07
   75.2000000000,-1.204199292E-02,-6.975700650E-03,-9.809966483E-02,-4.023138428E-07,-2.637151944E-07,-5.809525015E-07
   75.2100000000,-3.010603421E-03,-1.761406101E-03,-9.809966807E-02,-4.024011229E-07,-2.635640524E-07,-5.809524884E-07
   75.2200000000, 3.010340975E-03, 1.714792278E-03,-9.809966504E-02,-4.023138701E-07,-2.637152101E-07,-5.809524754E-07
   75.2300000000,-3.010594268E-03,-1.761401971E-03,-9.809966502E-02,-4.023138838E-07,-2.637152182E-07,-5.809524623E-07
   75.2400000000, 3.121388980E-03, 1.522451504E-03,-9.809966803E-02,-4.024011639E-07,-2.635640759E-07,-5.809524492E-07
   75.2500000000, 1.237489483E-02, 6.352048690E-03,-9.809966454E-02,-4.023139111E-07,-2.637152339E-07,-5.809524363E-07
   75.2600000000, 1.109190006E-04,-2.156635852E-04,-9.809966371E-02,-4.023139248E-07,-2.637152417E-07,-5.809524231E-07
   75.2700000000,-1.248619367E-02,-6.206345167E-03,-9.809966357E-02,-4.023235692E-07,-2.637208100E-07,-5.809658619E-07
   75.2800000000,-3.121650641E-03,-1.569066909E-03,-9.809966787E-02,-4.023915879E-07,-2.635585472E-07,-5.809389452E-07
   75.2900000000, 3.565569304E-03, 7.530885810E-04,-9.809966493E-02,-4.023139658E-07,-2.637152654E-07,-5.809523840E-07
   75.3000000000,-3.010594369E-03,-1.761404605E-03,-9.809966376E-02,-4.023236102E-07,-2.637208337E-07,-5.809658227E-07
   75.3100000000,-5.553664753E-04, 9.383962453E-04,-9.809966693E-02,-4.024012597E-07,-2.635641312E-07,-5.809523578E-07
   75.3200000000, 3.121388970E-03, 1.522451772E-03,-9.809966500E-02,-4.023043762E-07,-2.637097288E-07,-5.809388931E-07
   75.3300000000,-2.566397338E-03,-2.530754419E-03,-9.809966455E-02,-4.023236512E-07,-2.637208573E-07,-5.809657836E-07
   75.3400000000, 2.899287721E-03, 1.907119637E-03,-9.809966684E-02,-4.024013006E-07,-2.635641550E-07,-5.809523187E-07
   75.3500000000, 1.170857770E-02, 7.506082318E-03,-9.809966378E-02,-4.023140478E-07,-2.637153129E-07,-5.809523057E-07
   75.3600000000,-1.111733391E-04, 1.690131612E-04,-9.809966420E-02,-4.023140615E-07,-2.637153207E-07,-5.809522926E-07
   75.3700000000,-1.204198376E-02,-6.975696510E-03,-9.809966458E-02,-4.023140753E-07,-2.637153284E-07,-5.809522795E-07
   75.3800000000,-3.010594265E-03,-1.761401961E-03,-9.809966783E-02,-4.024013553E-07,-2.635641866E-07,-5.809522665E-07
