           726.7,  4.93298384E-05,  4.87293599E-05,    -0.979254933,  6.32018732E-06,   4.5508458E-09, -3.64266112E-06
           726.8,  4.93651193E-05,  4.91318942E-05,    -0.979254856,  6.31502258E-06,  1.48613789E-08, -3.64827828E-06
           726.9,  4.86213197E-05,  4.89771873E-05,    -0.979254003,  6.31882182E-06,  1.37648997E-08, -3.64355538E-06
             727,  4.90171556E-05,  4.90813653E-05,    -0.979254542,  6.31218581E-06,    8.673554E-09,  -3.6555513E-06
           727.1,  4.86661874E-05,  4.93836057E-05,    -0.979254576,  6.31878325E-06,  1.26221359E-08, -3.64396464E-06
           727.2,  4.90832597E-05,  4.87147137E-05,    -0.979253942,   6.3025637E-06,  9.54277043E-10, -3.66495478E-06
           727.3,  4.90184444E-05,  4.85091647E-05,    -0.979254398,  6.31805806E-06,  2.72228021E-09, -3.66356308E-06
           727.4,  4.88691668E-05,  4.87879386E-05,    -0.979253789,  6.32792863E-06,  2.75408303E-10, -3.63914546E-06
           727.5,  4.87194768E-05,  4.85495386E-05,    -0.979254749,  6.32041778E-06,  5.60289401E-09, -3.64501059E-06
           727.6,  4.88972489E-05,  4.92323622E-05,    -0.979254451,  6.33235235E-06, -2.83897297E-09, -3.66526797E-06
           727.7,  4.93307711E-05,   4.8688968E-05,     -0.97925464,  6.32593767E-06,  1.03387323E-08, -3.64924651E-06
           727.8,  4.86243115E-05,  4.90606856E-05,    -0.979254183,  6.31234309E-06, -3.15138831E-09, -3.64784786E-06
           727.9,  4.85727027E-05,  4.90931937E-05,    -0.979254788,  6.32132043E-06, -2.03376693E-08, -3.65260607E-06
             728,  4.87614169E-05,  4.90210782E-05,    -0.979254804,  6.32045884E-06,  5.33828664E-09, -3.63331341E-06
           728.1,   4.9144804E-05,  4.93428033E-05,    -0.979254264,  6.32408821E-06,  3.94262342E-09, -3.65854202E-06
           728.2,  4.91897878E-05,  4.87373716E-05,    -0.979253759,  6.31701089E-06, -9.31821592E-09,  -3.6557286E-06
           728.3,  4.94322974E-05,  4.88496492E-05,    -0.979254448,   6.3094717E-06,  2.20822185E-08, -3.65244682E-06
           728.4,  4.94914886E-05,  4.88406675E-05,    -0.979254472,  6.31403135E-06,  -1.5498804E-08,  -3.6447253E-06
           728.5,  4.92059107E-05,  4.96669734E-05,    -0.979254454,  6.32813074E-06,  4.18467581E-09, -3.63971378E-06
           728.6,  4.87818731E-05,  4.87471362E-05,    -0.979254619,  6.32419451E-06, -5.75773687E-09, -3.64227659E-06
           728.7,  4.87868573E-05,   4.8468948E-05,    -0.979253923,  6.32983306E-06,   1.2022153E-08, -3.66188354E-06
           728.8,  4.93660267E-05,  4.88610954E-05,     -0.97925451,  6.31825739E-06,  1.31662899E-08, -3.65363629E-06
           728.9,   4.8921891E-05,  4.92588602E-05,    -0.979254982,  6.32261603E-06,   1.4564044E-08, -3.66186041E-06
             729,  4.87273919E-05,  4.85153706E-05,    -0.979254604,  6.30125223E-06,  3.58980368E-09, -3.66711883E-06
           729.1,  4.88453518E-05,  4.89951829E-05,    -0.979255299,  6.33701059E-06,  2.26108603E-09, -3.65150883E-06
           729.2,  4.84977206E-05,   4.7715799E-05,    -0.979254464,  6.32472618E-06,  1.01044045E-08, -3.63970452E-06
           729.3,  4.87433756E-05,  4.88978597E-05,    -0.979254704,  6.32253607E-06,   5.4710788E-09, -3.64790142E-06
           729.4,  4.92571385E-05,  4.87577774E-05,    -0.979254368,  6.32522309E-06,  5.39280165E-09, -3.66223875E-06
           729.5,  4.98656395E-05,  4.84959888E-05,    -0.979254145,  6.32398841E-06,  4.59950293E-09, -3.64978057E-06
           729.6,  4.89429063E-05,  4.90850541E-05,      -0.9792546,  6.31388266E-06, -8.69448624E-10, -3.65237796E-06
           729.7,  4.85329147E-05,  4.88371573E-05,     -0.97925464,  6.30308405E-06,  1.51459588E-08, -3.64714552E-06
           729.8,  4.87493128E-05,  4.92621853E-05,    -0.979254327,  6.32377768E-06,  2.14593106E-08, -3.63753819E-06
           729.9,  4.89623988E-05,  4.90470813E-05,    -0.979253925,  6.32366476E-06, -5.71268951E-09, -3.65821934E-06
             730,  4.83245235E-05,  4.89324325E-05,     -0.97925409,  6.32638625E-06,   1.0849354E-08, -3.65348915E-06
           730.1,   4.9235566E-05,  4.93633751E-05,    -0.979254158,  6.30136906E-06,  1.57235091E-08,  -3.6513673E-06
           730.2,  4.89093393E-05,  4.87511282E-05,    -0.979254629,  6.30786154E-06,  4.43319501E-09, -3.66107738E-06
           730.3,  4.89863943E-05,   4.8748923E-05,    -0.979254525,  6.33324055E-06,  4.10799863E-09, -3.65561556E-06
           730.4,  4.92969498E-05,  4.90245277E-05,    -0.979254518,  6.32988949E-06,  8.12779908E-10, -3.65059402E-06
           730.5,  4.91781471E-05,  4.90516298E-05,     -0.97925425,  6.30111292E-06,  1.66553748E-08, -3.64368546E-06
           730.6,  4.90515405E-05,  4.87807259E-05,    -0.979254505,  6.32548763E-06,  1.43592525E-10, -3.64348779E-06
           730.7,  4.89306031E-05,  4.85635725E-05,    -0.979254233,   6.3238816E-06,  8.67781765E-09, -3.64247049E-06
           730.8,  4.86134971E-05,  4.91350945E-05,    -0.979254945,  6.32655203E-06,  7.34655667E-09,  -3.6565119E-06
           730.9,    4.929945E-05,  4.90694022E-05,    -0.979254032,  6.30820991E-06, -2.23623816E-09, -3.65563894E-06
             731,  4.88095585E-05,   4.8490303E-05,    -0.979254584,   6.3228839E-06,  3.67306743E-09, -3.64467112E-06
           731.1,  4.89056149E-05,  4.87544245E-05,    -0.979254015,  6.30036581E-06, -7.61421556E-09, -3.64961169E-06
           731.2,  4.90244305E-05,  4.87728484E-05,    -0.979254257,  6.33624431E-06,  1.27071774E-08, -3.65573128E-06
           731.3,  4.94836327E-05,  4.90709312E-05,    -0.979255206,  6.31909057E-06, -2.79919808E-09, -3.64690396E-06
           731.4,   4.9375785E-05,  4.89303098E-05,    -0.979254307,   6.2979575E-06,  6.90579588E-10, -3.65767739E-06
           731.5,  4.92736199E-05,  4.96717584E-05,    -0.979254883,  6.32051136E-06,   -1.242254E-09, -3.65465855E-06
           731.6,  4.86348611E-05,  4.90021427E-05,    -0.979255034,  6.30522347E-06,  1.83245171E-08, -3.65005197E-06
           731.7,  4.93745372E-05,  4.91035612E-05,    -0.979254041,  6.32932168E-06, -1.10419679E-08, -3.64422535E-06
           731.8,  4.95667456E-05,  4.90194394E-05,    -0.979255075,  6.32344136E-06,  8.73228468E-09, -3.66406509E-06
           731.9,  4.88706642E-05,  4.86896011E-05,    -0.979254225,  6.33204931E-06,  3.01159465E-09,  -3.6625123E-06
             732,  4.96576738E-05,  4.88536432E-05,    -0.979254658,  6.33210778E-06,  4.56974504E-09,  -3.6534972E-06
           732.1,  4.88134184E-05,   4.9479493E-05,    -0.979254113,  6.30831384E-06, -7.82822187E-09, -3.64489669E-06
           732.2,  4.90411666E-05,  4.86758403E-05,    -0.979254467,  6.29944606E-06, -6.06131994E-09, -3.65136701E-06
           732.3,  4.91315894E-05,   4.8768424E-05,    -0.979254176,  6.30162828E-06, -7.89420084E-09,  -3.6369114E-06
           732.4,  4.91938994E-05,  4.85703382E-05,    -0.979254471,  6.32069405E-06,  1.14689898E-09, -3.64214741E-06
           732.5,  4.91485061E-05,  4.87471427E-05,    -0.979254282,  6.32180399E-06,  1.58037003E-08, -3.64462471E-06
           732.6,  4.88976197E-05,    4.868302E-05,    -0.979254972,  6.31668247E-06, -4.92092937E-09, -3.66148881E-06
           732.7,  4.87346086E-05,  4.84680158E-05,     -0.97925439,  6.30827705E-06,  2.85644233E-09, -3.65041662E-06
           732.8,  4.91441813E-05,  4.87003982E-05,    -0.979254881,  6.31304449E-06, -8.51962216E-09, -3.66597801E-06
           732.9,  4.88300596E-05,  4.90291811E-05,    -0.979254542,  6.32413117E-06, -2.31610516E-09,  -3.6505982E-06
             733,  4.97386291E-05,  4.89222549E-05,    -0.979254624,    6.317252E-06, -2.02413832E-09, -3.63916995E-06
           733.1,  4.83052705E-05,  4.84842044E-05,    -0.979254771,  6.31587898E-06,   1.6014954E-09, -3.65968401E-06
           733.2,  4.88473474E-05,  4.85014041E-05,    -0.979254555,  6.31580916E-06, -5.96702925E-09, -3.66340663E-06
           733.3,  4.89358218E-05,  4.92819992E-05,    -0.979254551,  6.30792101E-06,  1.11152274E-08, -3.65417292E-06
           733.4,  4.88792537E-05,  4.83587317E-05,    -0.979254828,  6.31892754E-06,  2.10923806E-08, -3.65309907E-06
           733.5,   4.9148441E-05,  4.86023701E-05,    -0.979254816,  6.30633818E-06,  1.49006347E-08, -3.64952679E-06
           733.6,  4.92094629E-05,  4.92687743E-05,    -0.979254308,  6.31142612E-06,  1.02185404E-08,  -3.6458917E-06
           733.7,   4.9300389E-05,  4.90165943E-05,    -0.979254207,  6.30809345E-06,  9.67749895E-09, -3.64895158E-06
           733.8,  4.87336144E-05,  4.83803014E-05,    -0.979254207,  6.32194024E-06,  9.70948657E-09, -3.63807537E-06
           733.9,  4.89845664E-05,  4.87424558E-05,    -0.979254325,  6.29285452E-06,  1.55337076E-08, -3.65602588E-06
             734,  4.90436758E-05,  4.88505386E-05,     -0.97925402,  6.32325641E-06,  5.96619116E-09, -3.64641882E-06
           734.1,  4.89207878E-05,  4.91802274E-05,    -0.979254314,  6.33180397E-06,  1.36523759E-09, -3.63255054E-06
           734.2,    4.898165E-05,  4.84646534E-05,    -0.979255262,  6.31482891E-06,  6.99463647E-09, -3.65022301E-06
           734.3,  4.85009584E-05,  4.88287865E-05,    -0.979254209,   6.3234987E-06,  9.91446648E-10, -3.65683435E-06
           734.4,  4.85442152E-05,  4.90195567E-05,    -0.979254464,  6.30853253E-06,  1.53414716E-08, -3.66390555E-06
           734.5,  4.89071805E-05,  4.91475706E-05,     -0.97925437,  6.32271401E-06,  3.21346547E-09, -3.65848117E-06
           734.6,  4.87551643E-05,  4.84281931E-05,    -0.979254217,  6.34136686E-06,  1.28654186E-08, -3.65964346E-06
           734.7,  4.91827031E-05,  4.84840101E-05,    -0.979254512,   6.3203502E-06,   5.6086313E-09, -3.64477816E-06
           734.8,  4.90043068E-05,  4.88424249E-05,    -0.979254014,  6.31585814E-06,  2.10362139E-08, -3.64930933E-06
           734.9,  4.94120334E-05,  4.87455712E-05,    -0.979254252,  6.33357629E-06,  1.12217118E-08, -3.66747046E-06
             735,  4.88539073E-05,  4.90038402E-05,    -0.979254046,   6.3135036E-06,   1.7393415E-08, -3.64676037E-06
           735.1,  4.92971457E-05,  4.89758621E-05,    -0.979254352,  6.31836358E-06,  2.76835845E-08, -3.65133279E-06
           735.2,   4.9296664E-05,  4.84928193E-05,    -0.979254824,  6.33185635E-06, -8.91100223E-09, -3.65022478E-06
           735.3,  4.91449558E-05,  4.87390227E-05,    -0.979254161,  6.32410786E-06,  1.33952368E-08,  -3.6492597E-06
           735.4,  4.88246561E-05,  4.89610424E-05,    -0.979255212,  6.31083821E-06, -4.56555104E-09, -3.66346603E-06
           735.5,  4.93385053E-05,  4.83988013E-05,    -0.979254462,  6.30009551E-06,  -1.7211063E-09, -3.66004373E-06
           735.6,  4.86771149E-05,  4.84752211E-05,    -0.979254886,   6.3119129E-06,  1.38598502E-08,  -3.6510419E-06
           735.7,  4.92014105E-05,  4.91773374E-05,    -0.979253929,  6.32315556E-06,  1.36669396E-08, -3.64354341E-06
           735.8,  4.92942182E-05,  4.87385407E-05,    -0.979254186,  6.32303986E-06,  1.44472828E-08, -3.63447695E-06
           735.9,  4.86521803E-05,  4.83606028E-05,    -0.979254239,   6.3196175E-06, -3.91086181E-09, -3.64285203E-06
             736,  4.89712166E-05,  4.87392766E-05,    -0.979254158,  6.30946448E-06,  1.71730531E-08, -3.64202565E-06
           736.1,  4.86359636E-05,  4.83966442E-05,     -0.97925477,  6.31141728E-06,   1.0580666E-08, -3.65003208E-06
           736.2,  4.90292345E-05,  4.86146865E-05,     -0.97925417,   6.3232791E-06, -1.01410759E-08, -3.65096797E-06
           736.3,  4.86354725E-05,  4.85882938E-05,    -0.979254561,  6.30963762E-06,  1.98998417E-09, -3.64930487E-06
           736.4,  4.89004137E-05,  4.88372692E-05,    -0.979254525,  6.32173524E-06,  9.20258377E-11, -3.64580488E-06
           736.5,   4.9292909E-05,  4.86832355E-05,    -0.979254708,   6.3226672E-06,  1.36257736E-08, -3.64338559E-06
           736.6,   4.9277662E-05,  4.91119302E-05,    -0.979254739,  6.32377564E-06,  1.08050304E-08, -3.65858979E-06
           736.7,  4.87545061E-05,  4.90153228E-05,    -0.979255288,  6.34154058E-06, -6.95339011E-09, -3.66654689E-06
           736.8,   4.9522583E-05,  4.92900108E-05,    -0.979253992,  6.31466212E-06, -3.12217161E-09, -3.63475155E-06
           736.9,  4.87269265E-05,  4.92530522E-05,    -0.979254767,  6.32371995E-06,  1.97267492E-08,  -3.6534717E-06
             737,  4.91286415E-05,  4.90725124E-05,    -0.979254575,  6.32520317E-06, -2.03746975E-09, -3.66939748E-06
           737.1,  4.93058406E-05,  4.93548213E-05,    -0.979254054,  6.32944493E-06,  1.87501416E-08, -3.66853483E-06
           737.2,  4.85535859E-05,   4.8622168E-05,    -0.979254374,  6.31787685E-06, -7.67760414E-09, -3.66035113E-06
           737.3,  4.90290704E-05,   4.9219255E-05,    -0.979254425,  6.31879594E-06,  8.77866075E-09, -3.64188041E-06
           737.4,  4.86993389E-05,  4.90439021E-05,    -0.979254292,  6.32227457E-06,  2.20928336E-09, -3.65921252E-06
           737.5,  4.87523786E-05,  4.89930147E-05,    -0.979254764,  6.31754158E-06,  1.09589656E-08, -3.65583756E-06
           737.6,  4.91698198E-05,   4.8879938E-05,    -0.979254818,  6.31920374E-06,   2.6288655E-08, -3.64270498E-06
           737.7,  4.88343566E-05,  4.90066868E-05,    -0.979254755,  6.31917824E-06,  2.17973309E-09, -3.64873336E-06
           737.8,  4.88564509E-05,  4.91762364E-05,     -0.97925441,  6.31700868E-06, -6.59008564E-09, -3.65248388E-06
           737.9,  4.86923106E-05,  4.92492655E-05,    -0.979254469,  6.32715812E-06,  1.01001705E-09, -3.64487507E-06
             738,  4.84657571E-05,   4.9144451E-05,    -0.979254568,  6.31846251E-06,  1.71254833E-08, -3.65726276E-06
           738.1,  4.86588772E-05,  4.95764672E-05,    -0.979254281,  6.31851972E-06,    1.840302E-08, -3.66609187E-06
           738.2,  4.87440805E-05,  4.84867107E-05,     -0.97925443,  6.32181394E-06,  4.66784469E-09, -3.65177896E-06
           738.3,  4.86846531E-05,  4.85480984E-05,    -0.979254106,  6.32257627E-06,  2.14478409E-09, -3.65424617E-06
           738.4,  4.85791432E-05,  4.87603991E-05,    -0.979254901,  6.30658054E-06,  4.81947084E-09, -3.64420553E-06
           738.5,  4.94014791E-05,  4.89623221E-05,    -0.979254366,   6.3155552E-06,  1.69318659E-09,  -3.6480239E-06
           738.6,  4.83169298E-05,  4.93347405E-05,    -0.979254694,  6.32376707E-06,  7.35016088E-09, -3.66936247E-06
           738.7,  4.87009093E-05,  4.91696718E-05,    -0.979254557,  6.32843034E-06, -1.28008493E-09, -3.64893604E-06
           738.8,  4.93765537E-05,  4.92137051E-05,    -0.979254885,   6.3232206E-06,  7.23992233E-09, -3.65318873E-06
           738.9,   4.8907565E-05,  4.93877634E-05,     -0.97925428,  6.31834548E-06, -4.87580944E-09, -3.65081506E-06
             739,  4.92468526E-05,  4.89422176E-05,    -0.979254297,  6.32387629E-06,  6.15663686E-09, -3.63889638E-06
           739.1,  4.85688588E-05,  4.85705693E-05,    -0.979254742,  6.32753168E-06,  1.78444388E-08, -3.64375763E-06
           739.2,  4.87497638E-05,  4.91043517E-05,    -0.979255266,  6.32483091E-06,  3.74534217E-09, -3.65858257E-06
           739.3,  4.90415802E-05,  4.90671774E-05,    -0.979255273,  6.32360822E-06,  1.58528436E-08, -3.64622107E-06
           739.4,  4.90615326E-05,  4.93082765E-05,     -0.97925464,   6.3262079E-06,  3.10054808E-09, -3.65255659E-06
           739.5,  4.85678078E-05,  4.95649868E-05,    -0.979254457,  6.31274714E-06,  8.11561391E-09, -3.65920377E-06
           739.6,  4.87126255E-05,  4.90011209E-05,     -0.97925455,  6.29873614E-06,  1.51153887E-09, -3.65242461E-06
           739.7,  4.92905025E-05,  4.90479342E-05,     -0.97925447,  6.32998614E-06, -3.60439358E-09, -3.64620158E-06
           739.8,  4.87120013E-05,  4.84202585E-05,    -0.979254625,  6.31899288E-06,  6.40364706E-09, -3.63852653E-06
           739.9,  4.85560815E-05,   4.9054632E-05,    -0.979254331,  6.32145843E-06, -1.07404463E-08, -3.65511886E-06
             740,  4.95729529E-05,  4.89554685E-05,    -0.979254393,  6.31337223E-06,  8.94785233E-09, -3.66418903E-06
           740.1,  4.88072484E-05,  4.82120168E-05,    -0.979254436,  6.31721898E-06,  2.47972978E-08, -3.63887089E-06
           740.2,  4.84319683E-05,  4.90079539E-05,    -0.979254361,   6.3179036E-06,   -3.492527E-09, -3.65431228E-06
           740.3,  4.84740339E-05,  4.95327279E-05,    -0.979255259,   6.3231086E-06,  3.69918658E-09, -3.63817688E-06
           740.4,  4.88306984E-05,  4.93602272E-05,    -0.979254916,  6.32026496E-06,  6.41441655E-09, -3.65380829E-06
           740.5,   4.8499029E-05,  4.90105574E-05,    -0.979254249,  6.32804905E-06, -1.07518758E-08, -3.66349529E-06
           740.6,  4.88255801E-05,  4.88308493E-05,    -0.979254437,  6.30507244E-06,  2.69238418E-08, -3.64985038E-06
           740.7,   4.8845816E-05,  4.87830003E-05,     -0.97925454,  6.31348203E-06,  1.28717646E-08,  -3.6577044E-06
           740.8,  4.91829895E-05,  4.96937827E-05,    -0.979254714,  6.31459408E-06,  4.69365406E-10, -3.65827565E-06
           740.9,   4.8755301E-05,  4.86383064E-05,    -0.979254904,  6.32463944E-06, -5.70985608E-09, -3.64456565E-06
             741,  4.85032975E-05,  4.94749762E-05,    -0.979254375,  6.32412269E-06, -4.06102234E-10,  -3.6516624E-06
           741.1,  4.92416533E-05,  4.92581686E-05,    -0.979254576,  6.32116936E-06,  9.45801781E-09, -3.64964457E-06
           741.2,  4.89657484E-05,   4.9299539E-05,    -0.979254691,  6.32175966E-06, -1.23169413E-08, -3.65148194E-06
           741.3,  4.85144327E-05,  4.88973358E-05,    -0.979254182,  6.30182511E-06,  9.24571274E-09, -3.64118145E-06
           741.4,    4.847071E-05,  4.90295527E-05,    -0.979254504,  6.32662149E-06, -1.22871091E-08,   -3.672821E-06
           741.5,  4.89257484E-05,  4.88010358E-05,    -0.979254295,  6.31587269E-06,   1.6718069E-08, -3.65243057E-06
           741.6,  4.92079183E-05,  4.87098824E-05,    -0.979254305,  6.31498088E-06,  7.40741127E-09,  -3.6442521E-06
           741.7,  4.86526567E-05,   4.8719286E-05,    -0.979254906,  6.33866758E-06,  1.14340064E-08, -3.63739587E-06
           741.8,  4.88802872E-05,  4.93543675E-05,    -0.979254466,   6.3024148E-06, -8.94634226E-09,  -3.6444097E-06
           741.9,  4.91787728E-05,  4.89249048E-05,     -0.97925439,  6.32282263E-06,  1.03992728E-08, -3.66745984E-06
             742,  4.95215346E-05,  4.88050604E-05,    -0.979254537,  6.32562639E-06,   1.4665258E-08,   -3.645612E-06
           742.1,  4.88649649E-05,   4.8828316E-05,    -0.979254586,   6.3066351E-06, -8.98524891E-09, -3.62992196E-06
           742.2,  4.88091195E-05,  4.82603681E-05,    -0.979254208,   6.3120375E-06,  6.33896368E-09, -3.65275882E-06
           742.3,  4.86722234E-05,  4.87767589E-05,    -0.979254345,  6.32384813E-06, -1.52152057E-09, -3.65610722E-06
           742.4,  4.93587521E-05,  4.87910513E-05,    -0.979254236,  6.33878031E-06,  9.85613581E-10, -3.65506957E-06
           742.5,   4.8751931E-05,  4.93881474E-05,    -0.979254442,  6.33009179E-06,  1.70856589E-08, -3.66210285E-06
           742.6,  4.90981682E-05,  4.89949657E-05,    -0.979254562,  6.31629192E-06,  5.47152795E-09, -3.63677482E-06
           742.7,  4.90478764E-05,  4.90820602E-05,    -0.979254611,  6.31454474E-06,  8.36761764E-09, -3.64670315E-06
           742.8,  4.92168289E-05,  4.88112208E-05,    -0.979255139,   6.3212458E-06,  9.86677146E-09,  -3.6503597E-06
           742.9,   4.8760812E-05,  4.90139474E-05,     -0.97925453,  6.32512218E-06,  8.60186758E-09, -3.64047797E-06
             743,  4.93356239E-05,  4.82632477E-05,    -0.979253961,  6.31736292E-06,  1.74206844E-08, -3.64472133E-06
           743.1,  4.86522297E-05,  4.90838196E-05,     -0.97925484,  6.31299738E-06,  -2.4102695E-09, -3.65082246E-06
           743.2,  4.94343267E-05,   4.8970652E-05,    -0.979254435,  6.33207024E-06,  1.18796969E-08, -3.66717136E-06
           743.3,   4.8766495E-05,  4.94761626E-05,    -0.979254402,  6.32511605E-06, -5.28182855E-09, -3.63848016E-06
           743.4,  4.85358833E-05,  4.88414134E-05,    -0.979254635,  6.33162449E-06,  2.44822224E-09, -3.64467108E-06
           743.5,  4.85953889E-05,  4.93120214E-05,    -0.979254817,  6.31537316E-06,  6.53470667E-09, -3.65592889E-06
           743.6,  4.88569188E-05,    4.876426E-05,    -0.979254486,  6.31890716E-06, -1.03285546E-08, -3.65478285E-06
           743.7,  4.82779876E-05,   4.9051102E-05,     -0.97925464,    6.313465E-06, -3.86536203E-10, -3.66404032E-06
           743.8,   4.9241766E-05,  4.93932901E-05,    -0.979254837,  6.33153066E-06,  -1.3920524E-09,  -3.6364609E-06
           743.9,  4.87181166E-05,  4.92282163E-05,    -0.979254422,  6.30909851E-06, -8.13061586E-09, -3.63926835E-06
             744,  4.87983518E-05,  4.90004087E-05,    -0.979254403,  6.31690288E-06, -1.31852255E-08, -3.64887618E-06
           744.1,  4.89344503E-05,  4.88752935E-05,    -0.979254445,  6.32126138E-06,  1.65525864E-08,  -3.6572418E-06
           744.2,  4.88057422E-05,  4.83513977E-05,    -0.979254119,  6.30464567E-06,  6.09827125E-09, -3.64870473E-06
           744.3,  4.90348577E-05,  4.88310617E-05,    -0.979255158,   6.3193562E-06,  1.47453042E-08, -3.66349747E-06
           744.4,  4.95919345E-05,   4.9266302E-05,    -0.979254056,  6.31701174E-06,  1.42310333E-08, -3.64650531E-06
           744.5,   4.8934919E-05,  4.90969458E-05,    -0.979254444,  6.33034993E-06,  3.50265102E-09, -3.64829057E-06
           744.6,  4.88670285E-05,   4.8580016E-05,    -0.979254437,  6.32431349E-06,  3.97011117E-09,   -3.652383E-06
           744.7,  4.91098843E-05,  4.90645592E-05,      -0.9792552,  6.32871305E-06,  4.06580388E-09, -3.66324647E-06
           744.8,  4.87791868E-05,   4.9360703E-05,    -0.979254505,   6.3151727E-06, -1.86526415E-08, -3.63771261E-06
           744.9,  4.91321289E-05,  4.82729666E-05,    -0.979254199,  6.32425394E-06, -1.19939774E-08, -3.64830788E-06
             745,  4.81477342E-05,  4.85940894E-05,    -0.979254911,  6.31315277E-06,  7.22891148E-09, -3.64747486E-06
           745.1,  4.89862143E-05,  4.88739662E-05,    -0.979254681,  6.32130112E-06, -4.14018087E-09, -3.64218787E-06
           745.2,   4.9716197E-05,  4.87123558E-05,    -0.979254406,  6.33389733E-06,  1.30010954E-08, -3.64743753E-06
           745.3,  4.89005817E-05,  4.89960042E-05,    -0.979254166,  6.33411286E-06,  7.93117157E-09, -3.65027219E-06
           745.4,  4.86272481E-05,  4.93289081E-05,    -0.979254116,  6.33521418E-06,  1.26730361E-09, -3.65148901E-06
           745.5,  4.92044683E-05,  4.87789396E-05,    -0.979254861,  6.32455208E-06,  5.59519654E-09, -3.64281392E-06
           745.6,  4.90471233E-05,  4.89789815E-05,    -0.979254554,  6.32466175E-06,  5.09721585E-09, -3.65139895E-06
           745.7,   4.8915964E-05,  4.86053869E-05,    -0.979253967,  6.32456196E-06, -1.27618485E-08, -3.64329179E-06
           745.8,  4.92192003E-05,  4.85807395E-05,     -0.97925475,  6.31164761E-06,  1.46471221E-08, -3.63776765E-06
           745.9,  4.88356336E-05,  4.89099488E-05,    -0.979254681,  6.29633953E-06,  8.07012767E-09, -3.66183487E-06
             746,  4.87537528E-05,   4.9872943E-05,    -0.979254574,  6.32715983E-06, -1.59395726E-09, -3.64875504E-06
           746.1,  4.88426518E-05,  4.83384866E-05,    -0.979254734,  6.30926037E-06,  4.78670041E-09,  -3.6531244E-06
           746.2,  4.87265514E-05,  4.90940822E-05,    -0.979254323,  6.31960267E-06,  9.71676689E-09, -3.64598318E-06
           746.3,  4.91301628E-05,  4.87663883E-05,    -0.979254794,  6.31664968E-06,  5.26416587E-09,  -3.6305247E-06
           746.4,  4.92028947E-05,  4.91050851E-05,    -0.979254331,  6.33416398E-06,  9.62907038E-09, -3.65917833E-06
           746.5,  4.87080893E-05,  4.91499987E-05,    -0.979254748,  6.32292192E-06,  2.04055666E-09, -3.63385214E-06
           746.6,  4.89606172E-05,  4.85017602E-05,    -0.979254415,  6.32344128E-06,  9.72190841E-09, -3.65665684E-06
           746.7,  4.90802193E-05,  4.87670843E-05,    -0.979254762,  6.33061139E-06, -2.15467696E-09, -3.64851952E-06
           746.8,  4.84253339E-05,  4.91655868E-05,    -0.979254283,  6.33142234E-06, -3.51557785E-09, -3.65337523E-06
           746.9,  4.88226184E-05,  4.87891966E-05,    -0.979254774,  6.30848314E-06, -5.01125187E-09, -3.65659389E-06
             747,  4.87667356E-05,  4.93234098E-05,    -0.979254629,  6.30871443E-06,     9.58562E-10, -3.64581725E-06
           747.1,  4.91008021E-05,  4.89331044E-05,    -0.979254168,  6.33461514E-06,  9.12550588E-09, -3.64369987E-06
           747.2,  4.93351683E-05,  4.86994947E-05,     -0.97925393,  6.32657595E-06,  1.03145528E-08, -3.65221616E-06
           747.3,   4.8799442E-05,  4.89266683E-05,    -0.979255131,  6.31720764E-06,  1.12187381E-08, -3.64853809E-06
           747.4,  4.84662359E-05,  4.90022782E-05,    -0.979254736,  6.31770981E-06,  1.11077708E-08, -3.64073094E-06
           747.5,   4.8993385E-05,  4.90122118E-05,    -0.979254641,  6.32102792E-06,  -1.1316188E-08, -3.65339319E-06
           747.6,  4.86596264E-05,  4.83127651E-05,    -0.979254309,  6.32092808E-06,  3.79844603E-09, -3.66788542E-06
           747.7,  4.93825556E-05,  4.89586927E-05,    -0.979254752,  6.32117387E-06, -5.05151436E-09, -3.64672128E-06
           747.8,   4.8344126E-05,  4.91829593E-05,    -0.979254775,  6.33389794E-06,  2.10868842E-10, -3.65727529E-06
           747.9,  4.89915993E-05,  4.91311677E-05,    -0.979254932,  6.30601134E-06,  7.86720582E-09, -3.65909779E-06
             748,   4.9028177E-05,  4.84541673E-05,    -0.979254308,  6.32292009E-06, -7.34647991E-09,  -3.6646608E-06
           748.1,  4.86896551E-05,  4.84208701E-05,    -0.979254207,   6.3298896E-06,  3.30907792E-09, -3.63805225E-06
           748.2,   4.8780348E-05,  4.90763192E-05,    -0.979254851,  6.32075916E-06,  3.02196032E-09, -3.65856806E-06
           748.3,  4.92854355E-05,  4.88656365E-05,    -0.979254633,  6.32238706E-06,   1.4082435E-08, -3.64984611E-06
           748.4,  4.88206903E-05,  4.91714124E-05,    -0.979254281,  6.32147755E-06,  7.84015805E-09, -3.65451446E-06
           748.5,  4.86272649E-05,  4.88081861E-05,    -0.979254631,  6.31801292E-06, -9.30768709E-10, -3.65992865E-06
           748.6,  4.89129341E-05,  4.90843896E-05,    -0.979254587,  6.31469467E-06,   7.2211055E-09, -3.65971415E-06
           748.7,  4.82814099E-05,   4.9243551E-05,    -0.979254694,   6.3260709E-06, -1.53840726E-08, -3.64779571E-06
           748.8,  4.89546814E-05,  4.90276047E-05,    -0.979254739,     6.32934E-06,  2.08735751E-09, -3.66145497E-06
